Application:, Trigno Discover (2.0.1.3)
Date/Time:, 26-09-2025 14:23:39
Collection Length (seconds):, 2.997
 Hamstrings right (85641), Hamstrings right (85641),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Gastrocnemius left (85904),  Gastrocnemius left (85904), TibilaisÂ Anterior right (85650), TibilaisÂ Anterior right (85650),  Hamstrings left (85586),  Hamstrings left (85586), TibilaisÂ Anterior left (85605), TibilaisÂ Anterior left (85605),  Rectus Femoris left (85878),  Rectus Femoris left (85878),  Gastrocnemius right (85873), Gastrocnemius right (85873), , , , , , , , , , , , , , , , , , , , , ,
0.6116897,0.00015916532812017858,0.6116897,0.02328579965983836,0.6116897,-0.024462742478096294,0.6116897,-0.008408302741204372,0.6116897,0.0002520826409423367,0.6116897,-0.025699509760096162,0.6116897,-0.007508978187963169,0.6116897,-0.005115274560038015, , , , , , , , , , , , , , , , , , , , , , 
0.6121552,-0.0018226931940187358,0.6121552,0.019027237661097145,0.6121552,-0.02578334228256888,0.6121552,0.0010212438249609295,0.6121552,-0.012336881878620212,0.6121552,-0.016293927522654798,0.6121552,-0.010618928765501677,0.6121552,0.002634135682331427, , , , , , , , , , , , , , , , , , , , , , 
0.6126207,-0.028625975557688362,0.6126207,-0.000657477278500188,0.6126207,-0.055977207456154726,0.6126207,0.025186354064916542,0.6126207,0.004516418183401011,0.6126207,0.07344468925872535,0.6126207,-0.007290610148249696,0.6126207,-0.0023958238816868885, , , , , , , , , , , , , , , , , , , , , , 
0.6130862,0.013060531515305803,0.6130862,0.009199339714750466,0.6130862,-0.017263706788695515,0.6130862,-0.13321990887032578,0.6130862,-0.05247707904416368,0.6130862,-0.3219331334094513,0.6130862,-0.06315169930916682,0.6130862,0.028353099843229163, , , , , , , , , , , , , , , , , , , , , , 
0.6135517,-0.002768247799700817,0.6135517,0.022575772976021178,0.6135517,-0.022794963168460088,0.6135517,-0.010671543317400405,0.6135517,-0.03396045909168336,0.6135517,-0.024295508168710917,0.6135517,-0.011806879531333801,0.6135517,0.0027633410965420477, , , , , , , , , , , , , , , , , , , , , , 
0.6140172,0.0025736707043185203,0.6140172,0.01983498615039634,0.6140172,0.036910817710936066,0.6140172,0.20111087904126,0.6140172,-0.031318496030584154,0.6140172,0.19298876636905585,0.6140172,-0.004198924374081116,0.6140172,0.000862565251433472, , , , , , , , , , , , , , , , , , , , , , 
0.6144828,-0.017997707294616788,0.6144828,0.016318858475355816,0.6144828,-0.007786718667978342,0.6144828,0.006553761906833042,0.6144828,0.01517862273215589,0.6144828,1.2635873477646214e-05,0.6144828,-0.0033709740934483737,0.6144828,0.00021253253140220574, , , , , , , , , , , , , , , , , , , , , , 
0.6149483,0.06367068493350704,0.6149483,0.008658184535037958,0.6149483,0.011436576536754055,0.6149483,-0.00813601420282085,0.6149483,-0.017869402706793103,0.6149483,0.06515014719471815,0.6149483,-0.01004038732427631,0.6149483,0.0015401019501289936, , , , , , , , , , , , , , , , , , , , , , 
0.6154138,-0.030979620512082955,0.6154138,0.03271376857008897,0.6154138,-0.025398726491435722,0.6154138,0.0016482994283247955,0.6154138,0.0007124293852749504,0.6154138,-0.02123130752754532,0.6154138,-0.007101011499702874,0.6154138,-0.0086468973319325, , , , , , , , , , , , , , , , , , , , , , 
0.6158793,0.06595567109893818,0.6158793,0.06187724845554775,0.6158793,-0.04630848189442693,0.6158793,-0.08736916085840297,0.6158793,-0.005457151839575897,0.6158793,-0.10793374803835006,0.6158793,0.047089016492647254,0.6158793,0.036622969437931925, , , , , , , , , , , , , , , , , , , , , , 
0.6163448,-0.02548641927459449,0.6163448,0.013817806485534791,0.6163448,-0.02754888347982223,0.6163448,-0.00835958628030156,0.6163448,-0.010752702982324544,0.6163448,-0.020922804174005258,0.6163448,-0.005932674750420045,0.6163448,0.05923097517816466, , , , , , , , , , , , , , , , , , , , , , 
0.6168103,0.3512400039242301,0.6168103,-0.7217314075854976,0.6168103,-0.022579982399185218,0.6168103,-0.008488398022307796,0.6168103,-0.03301665892607372,0.6168103,0.06960565944732441,0.6168103,-0.03277896968446918,0.6168103,0.0437771221890615, , , , , , , , , , , , , , , , , , , , , , 
0.6172759,0.09204737399688173,0.6172759,0.016735829234075277,0.6172759,-0.03056546696554424,0.6172759,-0.022903671968535773,0.6172759,-0.03746472724938489,0.6172759,-0.014841753606646153,0.6172759,-0.019566812903857853,0.6172759,0.020028239110375913, , , , , , , , , , , , , , , , , , , , , , 
0.6177414,-0.1310137344693904,0.6177414,-0.02889598082442147,0.6177414,-0.0283464568482922,0.6177414,0.020244797903054706,0.6177414,-0.02249523900628852,0.6177414,-0.028945076158273027,0.6177414,0.031169796412530804,0.6177414,0.008375739186019759, , , , , , , , , , , , , , , , , , , , , , 
0.6182069,-0.02612086770767997,0.6182069,0.0205752096825307,0.6182069,-0.06118799380532359,0.6182069,-0.02143497182742938,0.6182069,-0.022423191414297498,0.6182069,-0.06070551745863929,0.6182069,-0.0003413342270140826,0.6182069,-0.0011179273334426224, , , , , , , , , , , , , , , , , , , , , , 
0.6186724,-0.018405785805057775,0.6186724,0.015644693798528165,0.6186724,-0.027159147938979503,0.6186724,-0.014134033680433783,0.6186724,-0.008893640489538588,0.6186724,-0.021251686963628887,0.6186724,-0.010033242249805271,0.6186724,-0.03299250290261063, , , , , , , , , , , , , , , , , , , , , , 
0.6191379,-0.009116197271277484,0.6191379,0.02258255933594987,0.6191379,-0.019620251212565103,0.6191379,-0.0072081354636257255,0.6191379,0.029017325832451844,0.6191379,-0.03721836717086003,0.6191379,-0.05126431456387705,0.6191379,-0.0008271801153241023, , , , , , , , , , , , , , , , , , , , , , 
0.6196034,-0.04056830102427757,0.6196034,0.016792486690697828,0.6196034,-0.02589581862056473,0.6196034,-0.008292022435941182,0.6196034,-0.012671518336719853,0.6196034,-0.010742328233209036,0.6196034,-0.009674890374755118,0.6196034,-0.002657653686821469, , , , , , , , , , , , , , , , , , , , , , 
0.620069,-0.024944737432722644,0.620069,0.01405687881571207,0.620069,-0.06436358204098461,0.620069,-0.040838448126520314,0.620069,-0.05551599125086085,0.620069,0.05071410764413073,0.620069,-0.013870079100397633,0.620069,-0.002594342419317792, , , , , , , , , , , , , , , , , , , , , , 
0.6205345,-0.03155569419440367,0.6205345,0.049166211088065466,0.6205345,-0.03673014627652238,0.6205345,-0.059705602183289,0.6205345,-0.1031883858880884,0.6205345,0.04616264950859694,0.6205345,-0.060039758856417026,0.6205345,-0.010758563566403301, , , , , , , , , , , , , , , , , , , , , , 
0.621,-0.007092528590112041,0.621,0.0230521452808618,0.621,-0.01945831206159204,0.621,-0.006735233843349874,0.621,-0.013014150405897904,0.621,0.12935525132001405,0.621,-0.011146149957513672,0.621,-0.007321217007575332, , , , , , , , , , , , , , , , , , , , , , 
0.6214655,-0.020491909736811108,0.6214655,0.02920447276969472,0.6214655,-0.17124214039464553,0.6214655,-0.02560047891408592,0.6214655,0.03454886462879483,0.6214655,-0.06917623909321521,0.6214655,-0.011022340477015507,0.6214655,-0.0038272308067719067, , , , , , , , , , , , , , , , , , , , , , 
0.621931,0.008830159409982717,0.621931,0.019841709859987313,0.621931,-0.02482604504806375,0.621931,-0.011664703139916095,0.621931,-0.008123097917824606,0.621931,-0.016051939192898643,0.621931,-0.007457196217624383,0.621931,0.012652678751765782, , , , , , , , , , , , , , , , , , , , , , 
0.6223966,-0.02974594838344182,0.6223966,0.002520864880771358,0.6223966,0.025371864211302227,0.6223966,-0.01741340471984049,0.6223966,-0.0042425203110444416,0.6223966,0.004115113307495023,0.6223966,-0.009784679975185888,0.6223966,-0.0014804079417804151, , , , , , , , , , , , , , , , , , , , , , 
0.6228621,-0.031162105333435414,0.6228621,0.012977953623892334,0.6228621,-0.032091243764759754,0.6228621,-0.0065691205372445565,0.6228621,-0.008345458073688684,0.6228621,-0.06604522214160986,0.6228621,0.003038344218604593,0.6228621,-0.0033057710198095063, , , , , , , , , , , , , , , , , , , , , , 
0.6233276,-0.02980746986417311,0.6233276,0.028276353239572692,0.6233276,0.01172332859364026,0.6233276,-0.0028787902805532404,0.6233276,-0.0063452458786096184,0.6233276,0.1043133406265542,0.6233276,-0.00989872876792456,0.6233276,-0.0021323684347616164, , , , , , , , , , , , , , , , , , , , , , 
0.6237931,-0.04499032477125796,0.6237931,0.1237244795975317,0.6237931,-0.06983999471951391,0.6237931,-0.05394431674289339,0.6237931,-0.2685992336791037,0.6237931,-0.04706235356262352,0.6237931,-0.0313754262539581,0.6237931,-0.11620670609351491, , , , , , , , , , , , , , , , , , , , , , 
0.6242586,0.023691317703190214,0.6242586,0.025010587797258066,0.6242586,-0.10159918458921582,0.6242586,-0.012860537318837165,0.6242586,-0.014900397612974467,0.6242586,-0.36189645616193605,0.6242586,-0.00017588421643934405,0.6242586,2.1422186572062398e-05, , , , , , , , , , , , , , , , , , , , , , 
0.6247241,-0.018481902528079863,0.6247241,0.031859909592294205,0.6247241,-0.0019424945033120569,0.6247241,-0.05004451586001414,0.6247241,0.03084916072688096,0.6247241,-0.0541997375030328,0.6247241,0.0007415714591937296,0.6247241,-0.005520125628839833, , , , , , , , , , , , , , , , , , , , , , 
0.6251897,-0.029621751126435177,0.6251897,0.015921041042175278,0.6251897,-0.13160200925913498,0.6251897,-0.012839212595819154,0.6251897,-0.008365227111435575,0.6251897,0.058503588722705994,0.6251897,-0.021899622920710102,0.6251897,-0.0101646997315094, , , , , , , , , , , , , , , , , , , , , , 
0.6256552,-0.08413989944554798,0.6256552,-0.01573776043437608,0.6256552,-0.031333215818263434,0.6256552,0.001386668256139278,0.6256552,-0.023482360317213947,0.6256552,-0.03224170765287533,0.6256552,0.025474622683417453,0.6256552,-0.009670982588976001, , , , , , , , , , , , , , , , , , , , , , 
0.6261207,0.05691120221822356,0.6261207,-0.2736432727432548,0.6261207,-0.0002178096732581799,0.6261207,0.017296538284786608,0.6261207,0.06896224076998458,0.6261207,-0.057860331995403864,0.6261207,-0.0075732416549325245,0.6261207,-0.1690036106778967, , , , , , , , , , , , , , , , , , , , , , 
0.6265862,-0.027861080028091876,0.6265862,0.018169447775445508,0.6265862,-0.02598642726961939,0.6265862,-0.048578497890497785,0.6265862,-0.01742906099363032,0.6265862,-0.0068568384481186365,0.6265862,-0.012341469652716697,0.6265862,-0.004634320241693019, , , , , , , , , , , , , , , , , , , , , , 
0.6270517,-0.02390231611051403,0.6270517,0.012122312918889093,0.6270517,-0.020021863709329207,0.6270517,-0.009591002849683854,0.6270517,-0.008113956786172898,0.6270517,-0.01103112448263483,0.6270517,-0.006274049270574126,0.6270517,-0.006011817815084873, , , , , , , , , , , , , , , , , , , , , , 
0.6275172,-0.049321304152296644,0.6275172,0.13767911731610022,0.6275172,-0.026568407866344103,0.6275172,0.2641988824089947,0.6275172,0.08140764227250416,0.6275172,0.1449045335208039,0.6275172,0.1441244049454707,0.6275172,-0.03973903131205911, , , , , , , , , , , , , , , , , , , , , , 
0.6279828,-0.04662403295945789,0.6279828,-0.009104598905476236,0.6279828,-0.03721565353582753,0.6279828,-0.09577856355348512,0.6279828,0.024147852712406367,0.6279828,-0.04789995004395956,0.6279828,0.009728095125652928,0.6279828,-0.012026852091244211, , , , , , , , , , , , , , , , , , , , , , 
0.6284483,-0.026641942274196407,0.6284483,0.02093415148191935,0.6284483,-0.027831109169259384,0.6284483,-0.007923295695733077,0.6284483,-0.007893089167618576,0.6284483,-0.02565208984537941,0.6284483,-0.008674777039067116,0.6284483,0.0014145174318631244, , , , , , , , , , , , , , , , , , , , , , 
0.6289138,0.003833119706417781,0.6289138,0.00219397246291584,0.6289138,-0.026752151070370097,0.6289138,0.03242098784326052,0.6289138,0.001429407294871849,0.6289138,-0.016588296975186604,0.6289138,-0.0052499963590112815,0.6289138,-0.002466253192697932, , , , , , , , , , , , , , , , , , , , , , 
0.6293793,-0.0071598958472829845,0.6293793,0.07682912526205941,0.6293793,0.08401800416811794,0.6293793,-0.6054725437979109,0.6293793,-0.020408460322055635,0.6293793,-0.053752391806333684,0.6293793,0.010308980292376832,0.6293793,-1.8975464972136489, , , , , , , , , , , , , , , , , , , , , , 
0.6298448,-0.004551320910947981,0.6298448,-0.003463828837754917,0.6298448,-0.023847900592754653,0.6298448,-0.0011252948433712845,0.6298448,-0.0342105763726054,0.6298448,-0.019879216756888026,0.6298448,-0.012749995823957798,0.6298448,0.021699179980724567, , , , , , , , , , , , , , , , , , , , , , 
0.6303103,0.00043436593695219506,0.6303103,0.021015223277239276,0.6303103,-0.02564843806828381,0.6303103,-0.002917465301424081,0.6303103,-0.00571429018460258,0.6303103,-0.017629803910869053,0.6303103,-0.01404888472629818,0.6303103,-0.04429950851439571, , , , , , , , , , , , , , , , , , , , , , 
0.6307759,0.003730201983435713,0.6307759,0.01815554370053722,0.6307759,-0.02688629931503964,0.6307759,-0.007088274551580501,0.6307759,-0.01461974721079676,0.6307759,-0.018655776038527996,0.6307759,-0.01109460210011024,0.6307759,-0.005814166903314448, , , , , , , , , , , , , , , , , , , , , , 
0.6312414,0.002198923536633079,0.6312414,0.016647250599674052,0.6312414,-0.025761642576491644,0.6312414,-0.017077641404644437,0.6312414,-0.009113258414077507,0.6312414,-0.018100495507042843,0.6312414,-0.009431997552075267,0.6312414,0.008129601814407096, , , , , , , , , , , , , , , , , , , , , , 
0.6317069,-0.026729403326652967,0.6317069,0.021487673558933374,0.6317069,-0.027931224442481282,0.6317069,-0.0032347098245880408,0.6317069,0.00029048004553713556,0.6317069,-0.025008296608446653,0.6317069,-0.009013490990966301,0.6317069,0.008089160763106198, , , , , , , , , , , , , , , , , , , , , , 
0.6321724,-0.0350424355866223,0.6321724,0.008189968274166709,0.6321724,-0.07156940483028645,0.6321724,-0.006046469452541306,0.6321724,-0.07887654759922332,0.6321724,-0.06369208493966945,0.6321724,0.004066004522639239,0.6321724,0.0031764555681658654, , , , , , , , , , , , , , , , , , , , , , 
0.6326379,-0.02921309685910689,0.6326379,0.024315847292588455,0.6326379,-0.027765845861318722,0.6326379,-0.0022085999057151542,0.6326379,-0.017273488759943813,0.6326379,-0.020035515407830638,0.6326379,-0.028448706529810595,0.6326379,-0.0010609588937097693, , , , , , , , , , , , , , , , , , , , , , 
0.6331034,-0.029945111445286922,0.6331034,0.024458010115187417,0.6331034,-0.024888262749498437,0.6331034,-0.005481778912387488,0.6331034,-0.035848035505979245,0.6331034,-0.01680383927192797,0.6331034,-0.004465634451964963,0.6331034,-0.006169149422776793, , , , , , , , , , , , , , , , , , , , , , 
0.633569,0.09414542530020172,0.633569,0.23230551334796257,0.633569,-0.20380388725824322,0.633569,0.0863623610769595,0.633569,0.009821879903942763,0.633569,-0.009611161188828205,0.633569,0.05937102961090286,0.633569,-0.11005753013551227, , , , , , , , , , , , , , , , , , , , , , 
0.6340345,-0.04132281611965276,0.6340345,0.016954510907828596,0.6340345,-0.028587234182800094,0.6340345,0.07357541656679072,0.6340345,-0.00589866597636685,0.6340345,-0.0394085583515607,0.6340345,-0.0326179946143196,0.6340345,-0.060289389990574156, , , , , , , , , , , , , , , , , , , , , , 
0.6345,0.0002564092231346591,0.6345,0.021956377298266924,0.6345,-0.01907785966478187,0.6345,-0.08154088017320706,0.6345,-0.004681451995742532,0.6345,0.0036720451010097787,0.6345,0.0008184221105161145,0.6345,0.03557188915141371, , , , , , , , , , , , , , , , , , , , , , 
0.6349655,-0.06097192242717329,0.6349655,0.09287545951768286,0.6349655,0.06895842769303401,0.6349655,0.014016056480295453,0.6349655,-0.06769592050710022,0.6349655,-0.33361439364427403,0.6349655,0.09395635247447594,0.6349655,0.11638126079839661, , , , , , , , , , , , , , , , , , , , , , 
0.635431,-0.029589568898801436,0.635431,-0.15172221895857257,0.635431,-0.1651205908534721,0.635431,0.057823414249726396,0.635431,-0.017635597099547158,0.635431,-0.15303626717865096,0.635431,4.1261627308115755e-05,0.635431,-0.026901171879324042, , , , , , , , , , , , , , , , , , , , , , 
0.6358966,-0.028254632048181398,0.6358966,0.03362002507926429,0.6358966,-0.06040435379049838,0.6358966,0.009392415262201772,0.6358966,0.003697795504847899,0.6358966,0.0065492616069460705,0.6358966,0.017632656160325798,0.6358966,-0.2667740415927872, , , , , , , , , , , , , , , , , , , , , , 
0.6363621,-0.024234639155732863,0.6363621,0.02700742314365174,0.6363621,-0.015517055900494821,0.6363621,-0.017903883637942968,0.6363621,-0.052067222454532366,0.6363621,-0.06805119065172063,0.6363621,-0.013761218322943808,0.6363621,0.009713305152762391, , , , , , , , , , , , , , , , , , , , , , 
0.6368276,0.0031962755342716384,0.6368276,0.01412913179921097,0.6368276,-0.027572088436381113,0.6368276,-0.0012149500498378266,0.6368276,-6.089654853640858e-05,0.6368276,-0.01847548648025766,0.6368276,0.00641070574970547,0.6368276,0.017105943945458807, , , , , , , , , , , , , , , , , , , , , , 
0.6372931,-0.034728096876223385,0.6372931,0.02586814270755689,0.6372931,-0.07044598349503137,0.6372931,0.0069895922157693635,0.6372931,-0.030760917121997695,0.6372931,-0.03174680412983695,0.6372931,-0.015082573026397534,0.6372931,-0.006978951097747696, , , , , , , , , , , , , , , , , , , , , , 
0.6377586,-0.006754866115649865,0.6377586,0.02075326807846371,0.6377586,-0.02792231203522196,0.6377586,0.03787021933419167,0.6377586,-0.005873947801099159,0.6377586,-0.0174105684520572,0.6377586,0.01074495847240881,0.6377586,0.009911872617198746, , , , , , , , , , , , , , , , , , , , , , 
0.6382241,0.024722869350083054,0.6382241,0.024219561637584475,0.6382241,-0.029537115617717657,0.6382241,-0.005831256237053064,0.6382241,0.000731387751746638,0.6382241,-0.013168458562304572,0.6382241,-0.00877328208109308,0.6382241,-0.018095982235988826, , , , , , , , , , , , , , , , , , , , , , 
0.6386897,0.0021555291325820788,0.6386897,0.017681154586979574,0.6386897,-0.027054946597185887,0.6386897,-0.020395115734419406,0.6386897,-0.010473381100291449,0.6386897,-0.012020709279291374,0.6386897,-0.007139623376108897,0.6386897,0.07289424240818221, , , , , , , , , , , , , , , , , , , , , , 
0.6391552,-0.031115306361874245,0.6391552,0.01869281403736868,0.6391552,-0.023833450222976213,0.6391552,-0.010397303273832226,0.6391552,0.004971406624000716,0.6391552,-0.009976239590465582,0.6391552,-0.00618886791668914,0.6391552,-0.017515176737121878, , , , , , , , , , , , , , , , , , , , , , 
0.6396207,-0.028127014111056416,0.6396207,-0.01639288538869735,0.6396207,-0.04133032158193001,0.6396207,-0.025316794903784176,0.6396207,-0.003696551264711743,0.6396207,0.037977674612278745,0.6396207,-0.0014734217055287664,0.6396207,0.004226358545065832, , , , , , , , , , , , , , , , , , , , , , 
0.6400862,-0.028906157859352136,0.6400862,-0.00032094354231489044,0.6400862,-0.028928612664951933,0.6400862,0.01428307869996792,0.6400862,-0.012330983510702016,0.6400862,-0.14308101487634795,0.6400862,-0.017853683901683428,0.6400862,-0.003283376530987336, , , , , , , , , , , , , , , , , , , , , , 
