Application:, Trigno Discover (2.0.1.3)
Date/Time:, 26-09-2025 14:14:45
Collection Length (seconds):, 2.997
 Hamstrings right (85641), Hamstrings right (85641),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Gastrocnemius left (85904),  Gastrocnemius left (85904), TibilaisÂ Anterior right (85650), TibilaisÂ Anterior right (85650),  Hamstrings left (85586),  Hamstrings left (85586), TibilaisÂ Anterior left (85605), TibilaisÂ Anterior left (85605),  Rectus Femoris left (85878),  Rectus Femoris left (85878),  Gastrocnemius right (85873), Gastrocnemius right (85873), , , , , , , , , , , , , , , , , , , , , ,
0.4538793,-0.029122298367930403,0.4538793,0.01783826793761999,0.4538793,-0.029165194802451097,0.4538793,-0.0075803684894778355,0.4538793,-0.012716284288510732,0.4538793,-0.01663589416319249,0.4538793,-0.00838828045361843,0.4538793,-0.006631579043399676, , , , , , , , , , , , , , , , , , , , , , 
0.4543448,-0.03172256293123594,0.4543448,0.022958447111762093,0.4543448,-0.012061861150213675,0.4543448,-0.00380644269197908,0.4543448,-0.025149497099051028,0.4543448,-0.020596829504962555,0.4543448,-0.04853126647513965,0.4543448,-0.0008297732738967751, , , , , , , , , , , , , , , , , , , , , , 
0.4548103,-0.026708872448223342,0.4548103,0.01388348720956865,0.4548103,-0.008975527705677142,0.4548103,-0.024217320487291076,0.4548103,-0.021590937786214168,0.4548103,-0.10135742511023754,0.4548103,-0.009375692523425617,0.4548103,-0.010152479512027298, , , , , , , , , , , , , , , , , , , , , , 
0.4552759,0.030227951153938417,0.4552759,0.017972748951810422,0.4552759,-0.03580719045012732,0.4552759,-0.01744785093844057,0.4552759,0.05758410670492229,0.4552759,-0.16132064032537252,0.4552759,-0.007497983172656968,0.4552759,-0.007610083519910405, , , , , , , , , , , , , , , , , , , , , , 
0.4557414,-0.0016297467287879404,0.4557414,-0.06739368836697375,0.4557414,-0.026910416461511072,0.4557414,-0.09216575190884184,0.4557414,-0.009805149737426567,0.4557414,-0.0050797383448215995,0.4557414,-0.021931728420967384,0.4557414,0.01959181415621149, , , , , , , , , , , , , , , , , , , , , , 
0.4562069,-0.02563453827404203,0.4562069,0.015163640208437872,0.4562069,-0.03030267462898422,0.4562069,-0.04558539553894272,0.4562069,-0.019795344973539797,0.4562069,0.07741608131906724,0.4562069,0.014330171174131321,0.4562069,-0.007603660968058843, , , , , , , , , , , , , , , , , , , , , , 
0.4566724,-0.0341152669631919,0.4566724,-0.12072652186522324,0.4566724,-0.008705235382559353,0.4566724,0.014661242854171886,0.4566724,-0.05489568083935307,0.4566724,-0.01930884196112287,0.4566724,0.007629544376254821,0.4566724,-0.030301403170378174, , , , , , , , , , , , , , , , , , , , , , 
0.4571379,-0.005609257218058521,0.4571379,0.019626298660926886,0.4571379,-0.02586130485136535,0.4571379,-0.0119700886133896,0.4571379,-0.013933043891011508,0.4571379,-0.01802326156082601,0.4571379,-0.009509833893664846,0.4571379,-0.0017634422274725268, , , , , , , , , , , , , , , , , , , , , , 
0.4576034,-0.0530457675972643,0.4576034,-0.02468845447833568,0.4576034,-0.02970390978051188,0.4576034,0.42552700060659104,0.4576034,-0.057633804805512334,0.4576034,-0.001968125718566423,0.4576034,-0.029469823436632715,0.4576034,-0.0966663147633209, , , , , , , , , , , , , , , , , , , , , , 
0.458069,-0.0988153812445668,0.458069,-0.18087689769563803,0.458069,-0.03975223237115183,0.458069,0.21168231357472594,0.458069,0.0021922751031009224,0.458069,-0.01763584371935685,0.458069,0.06950489408623196,0.458069,-3.4386037263489055, , , , , , , , , , , , , , , , , , , , , , 
0.4585345,-0.02797659008307912,0.4585345,0.0207007738117996,0.4585345,-0.028786040543958086,0.4585345,-0.025020129128405334,0.4585345,-0.010988654917616643,0.4585345,-0.01615218511677137,0.4585345,-0.008069827827526884,0.4585345,0.008480559473034471, , , , , , , , , , , , , , , , , , , , , , 
0.459,-0.0334101080782981,0.459,0.014926066021909191,0.459,-0.02699878654603367,0.459,-0.023193720470910836,0.459,-0.042547850380276954,0.459,-0.003117084290380922,0.459,-0.030517340977934796,0.459,-0.00994004316361187, , , , , , , , , , , , , , , , , , , , , , 
0.4594655,-0.06521392561452194,0.4594655,-0.19904189232370814,0.4594655,-0.024760092751332192,0.4594655,0.059323705382601136,0.4594655,-0.10574850647235863,0.4594655,0.015365263582860033,0.4594655,0.004919218561211714,0.4594655,0.010385880051777832, , , , , , , , , , , , , , , , , , , , , , 
0.459931,-0.005440255741681197,0.459931,0.010228815615335365,0.459931,-0.0019724982961139494,0.459931,-0.031264876781670385,0.459931,0.0018856351344136739,0.459931,-0.20352540504240402,0.459931,-0.0020212649881089146,0.459931,0.0022473939821042762, , , , , , , , , , , , , , , , , , , , , , 
0.4603966,-0.02934112149000864,0.4603966,0.019448065687312072,0.4603966,-0.025373003014196798,0.4603966,-0.014852294105113998,0.4603966,-0.01408172137317477,0.4603966,-0.015621537859948792,0.4603966,-0.003584593511632624,0.4603966,-0.0032891659885890536, , , , , , , , , , , , , , , , , , , , , , 
0.4608621,-0.02606159949646802,0.4608621,0.12099762647842585,0.4608621,-0.02087083547539634,0.4608621,0.041162598883138495,0.4608621,-0.026336241126906083,0.4608621,0.14204800755896566,0.4608621,-0.11046284671479746,0.4608621,0.021864008666636268, , , , , , , , , , , , , , , , , , , , , , 
0.4613276,-0.025165243586288345,0.4613276,0.020636846909684814,0.4613276,-0.02827735563888363,0.4613276,-0.0004327555857675811,0.4613276,-0.010815535608101164,0.4613276,-0.01590049469735112,0.4613276,-0.008240793334969914,0.4613276,-0.005885469945899214, , , , , , , , , , , , , , , , , , , , , , 
0.4617931,-0.022943057906952707,0.4617931,0.01840462748794358,0.4617931,-0.02589740338841046,0.4617931,-0.008262484772266083,0.4617931,-0.01234008149648712,0.4617931,-0.01477535584367554,0.4617931,-0.006831470755050265,0.4617931,-0.004410475457010195, , , , , , , , , , , , , , , , , , , , , , 
0.4622586,-0.02690202639017516,0.4622586,0.018755941956476604,0.4622586,-0.02712181212490288,0.4622586,-0.028458136092741795,0.4622586,-0.01778962127656178,0.4622586,-0.022034244683689468,0.4622586,-0.008849091823549336,0.4622586,-0.01029263988394534, , , , , , , , , , , , , , , , , , , , , , 
0.4627241,-0.038679155146006707,0.4627241,0.002344183899509545,0.4627241,-0.047524018646866915,0.4627241,0.09099396255401657,0.4627241,0.010099938013340934,0.4627241,-0.13643902899671023,0.4627241,0.022915607206204877,0.4627241,0.11609271538941812, , , , , , , , , , , , , , , , , , , , , , 
0.4631897,-0.02743049525073456,0.4631897,0.021078105386009762,0.4631897,-0.026305604402055916,0.4631897,-0.01024081216486245,0.4631897,-0.014140595326760931,0.4631897,-0.019362437376662905,0.4631897,-0.011123609272682277,0.4631897,-0.0022983556516658317, , , , , , , , , , , , , , , , , , , , , , 
0.4636552,-0.026705928723187,0.4636552,0.020539918150769415,0.4636552,-0.05437247640782957,0.4636552,-0.014624616899021592,0.4636552,-0.039158876532252224,0.4636552,-0.08105013467639426,0.4636552,0.07141136028878038,0.4636552,-0.002584499000943583, , , , , , , , , , , , , , , , , , , , , , 
0.4641207,-0.024076316261015616,0.4641207,0.017611348650940762,0.4641207,-0.008128446131035865,0.4641207,-0.0018305553098257078,0.4641207,-0.03692472209698439,0.4641207,0.05716364628929704,0.4641207,-0.002143359176184697,0.4641207,0.0009288295369012708, , , , , , , , , , , , , , , , , , , , , , 
0.4645862,-0.02790581370978126,0.4645862,0.018137608931220156,0.4645862,-0.026120916683293912,0.4645862,-0.008131335483126062,0.4645862,-0.01239857918843023,0.4645862,-0.012451558938657811,0.4645862,-0.0068809275274703255,0.4645862,0.006215288225510769, , , , , , , , , , , , , , , , , , , , , , 
0.4650517,0.015714311924114502,0.4650517,-0.2992802309542007,0.4650517,-0.05725506866995144,0.4650517,0.04887880819020229,0.4650517,0.06753591564525671,0.4650517,0.0001034835233852147,0.4650517,-0.02561322738024534,0.4650517,0.12212810063718452, , , , , , , , , , , , , , , , , , , , , , 
0.4655172,-0.10308146383556809,0.4655172,0.015531058968582069,0.4655172,-0.04535864229113216,0.4655172,0.007568147596378927,0.4655172,-0.010582593965731052,0.4655172,0.12446302314149553,0.4655172,-0.005075463494394033,0.4655172,-0.0007607090775675624, , , , , , , , , , , , , , , , , , , , , , 
0.4659828,-0.05509419462369485,0.4659828,-0.003712683915839861,0.4659828,0.0022075020802648218,0.4659828,-0.001653797362091789,0.4659828,-0.0040488969559639605,0.4659828,-7.521049524355453e-05,0.4659828,0.031833634045927164,0.4659828,-0.013111537529193838, , , , , , , , , , , , , , , , , , , , , , 
0.4664483,-0.034063004245733323,0.4664483,0.018023461634581014,0.4664483,-0.019071443714742356,0.4664483,0.006460882046857863,0.4664483,-0.006136677479626391,0.4664483,-0.03674961976747319,0.4664483,0.08224621809012828,0.4664483,0.001457969729480521, , , , , , , , , , , , , , , , , , , , , , 
0.4669138,-0.03882929977200711,0.4669138,0.004909060502407888,0.4669138,-0.03818778794329079,0.4669138,-0.04633607950856351,0.4669138,-0.04436711205252657,0.4669138,0.0217056998481141,0.4669138,0.02235596440083737,0.4669138,-0.2958467908061065, , , , , , , , , , , , , , , , , , , , , , 
0.4673793,-0.035777716691186824,0.4673793,0.01624768545637747,0.4673793,-0.025438095804433465,0.4673793,-0.00431379793094014,0.4673793,-0.0012569241081248428,0.4673793,-0.018158296865407157,0.4673793,-0.009055229680741468,0.4673793,-0.015594254399357308, , , , , , , , , , , , , , , , , , , , , , 
0.4678448,-0.026284443866203783,0.4678448,0.018200263442265985,0.4678448,-0.02863517050308289,0.4678448,8.58093746506916e-05,0.4678448,-0.01053227835910471,0.4678448,-0.019593566341822688,0.4678448,-0.00795903152300776,0.4678448,-0.015231973826288088, , , , , , , , , , , , , , , , , , , , , , 
0.4683103,-0.11274214797197735,0.4683103,0.036952944227932175,0.4683103,-0.0165842582354371,0.4683103,0.027386113043408735,0.4683103,0.0024753037840360196,0.4683103,-0.05117792037811526,0.4683103,-0.011489631083272493,0.4683103,0.0180059729690434, , , , , , , , , , , , , , , , , , , , , , 
0.4687759,-0.0793513339869625,0.4687759,-0.12531504198097188,0.4687759,-0.03878688557309434,0.4687759,-0.5438656809076292,0.4687759,-0.027778601166865546,0.4687759,-0.07461735084696398,0.4687759,-0.06150484309141185,0.4687759,0.040982496566214686, , , , , , , , , , , , , , , , , , , , , , 
0.4692414,-0.0016934090299903352,0.4692414,0.025797430966717848,0.4692414,-0.0340747527186742,0.4692414,-0.031990476805913916,0.4692414,0.06256814009713889,0.4692414,0.033671785291999046,0.4692414,-0.0075171943443247775,0.4692414,-0.0032795839176380393, , , , , , , , , , , , , , , , , , , , , , 
0.4697069,-0.02399657236599154,0.4697069,0.017856375448641246,0.4697069,-0.02473173913921368,0.4697069,-0.015019814938940747,0.4697069,-0.011498796930528922,0.4697069,-0.017683432833351363,0.4697069,-0.007483491595257708,0.4697069,-0.004979423481469128, , , , , , , , , , , , , , , , , , , , , , 
0.4701724,-0.0313639961793263,0.4701724,0.016800414785344216,0.4701724,-0.03514740679357748,0.4701724,0.030320901405434947,0.4701724,-0.007237400239770353,0.4701724,-0.03261403401101735,0.4701724,0.004548673679254674,0.4701724,-0.013907459659268828, , , , , , , , , , , , , , , , , , , , , , 
0.4706379,-0.027230236979711383,0.4706379,0.01734327678485361,0.4706379,-0.02609647975229936,0.4706379,-0.019785927576913703,0.4706379,-0.011092200756065502,0.4706379,-0.015842993530275313,0.4706379,-0.006230246037214788,0.4706379,-0.0035779709871575733, , , , , , , , , , , , , , , , , , , , , , 
0.4711034,-0.027723967344330806,0.4711034,0.022208303726920613,0.4711034,-0.0504427031810533,0.4711034,-0.041105657638218,0.4711034,0.004863015055316352,0.4711034,0.0010122882816901097,0.4711034,-0.004411667777265211,0.4711034,0.00265527325147485, , , , , , , , , , , , , , , , , , , , , , 
0.471569,-0.025660836585564662,0.471569,0.019228023253223377,0.471569,-0.026591969911729234,0.471569,-0.01473884150858629,0.471569,-0.010806420640740751,0.471569,-0.019924817169543176,0.471569,-0.006642788810151264,0.471569,0.001736435206656616, , , , , , , , , , , , , , , , , , , , , , 
0.4720345,-0.01264423564206168,0.4720345,0.06904417679796078,0.4720345,-0.023523109089848962,0.4720345,0.052153433734715544,0.4720345,-0.01944925328418838,0.4720345,0.04255150318989968,0.4720345,-0.04123351208477971,0.4720345,-0.03637241573522465, , , , , , , , , , , , , , , , , , , , , , 
0.4725,-0.024960214075521885,0.4725,0.018236913758523536,0.4725,-0.048184449051831495,0.4725,-0.038004747648259896,0.4725,-0.0010742657830618417,0.4725,-0.007376048980454573,0.4725,-0.014405340072117747,0.4725,-0.006250634390259028, , , , , , , , , , , , , , , , , , , , , , 
0.4729655,-0.039195441885904014,0.4729655,-0.04718664932785163,0.4729655,-0.03641219132147131,0.4729655,-0.11625896206600478,0.4729655,-0.097329273011291,0.4729655,-0.023489727275690958,0.4729655,-0.01436401418437293,0.4729655,-0.02621304796520345, , , , , , , , , , , , , , , , , , , , , , 
0.473431,-0.026369791162781018,0.473431,0.01916453643069199,0.473431,-0.02667225762630924,0.473431,-0.010266504339668378,0.473431,-0.012421283288828949,0.473431,-0.017924334869776033,0.473431,-0.00928728539680778,0.473431,-0.00901664113855805, , , , , , , , , , , , , , , , , , , , , , 
0.4738966,-0.021099148204783834,0.4738966,0.012251615640351545,0.4738966,-0.051807258595188775,0.4738966,-0.01944643830090216,0.4738966,-0.03509207951712672,0.4738966,-0.14202878964688112,0.4738966,-0.014403157401864618,0.4738966,-0.010145461782652791, , , , , , , , , , , , , , , , , , , , , , 
0.4743621,-0.06777003699849639,0.4743621,0.10729346345799835,0.4743621,-0.04162092479939167,0.4743621,0.11512386645216437,0.4743621,0.05126086792483826,0.4743621,-0.024755862271547573,0.4743621,0.004768036423807808,0.4743621,0.7063294916363357, , , , , , , , , , , , , , , , , , , , , , 
0.4748276,-0.02554119982925451,0.4748276,0.01839777306420891,0.4748276,-0.0252011871134242,0.4748276,-0.00994719581208072,0.4748276,-0.00956739572961066,0.4748276,-0.01457257240258008,0.4748276,-0.009104276925101545,0.4748276,-0.004393794079117235, , , , , , , , , , , , , , , , , , , , , , 
0.4752931,-0.028166231406841106,0.4752931,0.017645809100546278,0.4752931,-0.027854906843960525,0.4752931,-0.02478621540333281,0.4752931,-0.015859420251911612,0.4752931,-0.01470163873927733,0.4752931,-0.008002527876760163,0.4752931,-0.00857818957223566, , , , , , , , , , , , , , , , , , , , , , 
0.4757586,-0.031095356011048535,0.4757586,-0.018715804775960784,0.4757586,-0.04385811744254572,0.4757586,0.035377274406713594,0.4757586,-0.006579117221367746,0.4757586,-0.0972235247800104,0.4757586,-0.011883408295574743,0.4757586,0.021134649739710156, , , , , , , , , , , , , , , , , , , , , , 
0.4762241,-0.026212767191200904,0.4762241,0.017920185101312727,0.4762241,-0.0271100162136824,0.4762241,-0.014370805185720453,0.4762241,-0.013154137528868647,0.4762241,-0.01658526785227027,0.4762241,-0.009837745860508661,0.4762241,0.006582559858263806, , , , , , , , , , , , , , , , , , , , , , 
0.4766897,-0.025039498770152668,0.4766897,0.020035286278551764,0.4766897,-0.027056384435839357,0.4766897,-0.024824033033366,0.4766897,-0.021019027072494638,0.4766897,-0.018221563225301187,0.4766897,-0.008328405751087406,0.4766897,-0.019355454980023522, , , , , , , , , , , , , , , , , , , , , , 
0.4771552,-0.0005972689327275197,0.4771552,-0.15029569949763474,0.4771552,-0.020189991696438314,0.4771552,-0.08800072235739351,0.4771552,0.025908809309236506,0.4771552,-0.08479043671778658,0.4771552,-0.32294622404630424,0.4771552,0.0033880343057871177, , , , , , , , , , , , , , , , , , , , , , 
0.4776207,-0.10063350115700885,0.4776207,0.19277640141899444,0.4776207,-0.030509364167744777,0.4776207,0.04204725485535451,0.4776207,0.01049634625793907,0.4776207,-0.019773768180343543,0.4776207,-0.013110619821297449,0.4776207,0.03601388284343626, , , , , , , , , , , , , , , , , , , , , , 
0.4780862,-0.025677908085464284,0.4780862,0.017328382573982594,0.4780862,-0.041305843217149085,0.4780862,-0.011980610715952085,0.4780862,-0.03500278514058249,0.4780862,0.09639111136207938,0.4780862,0.004540321457708351,0.4780862,-0.005746269592326441, , , , , , , , , , , , , , , , , , , , , , 
0.4785517,-0.026052766203391423,0.4785517,0.013139634319276523,0.4785517,-0.021813869772979652,0.4785517,-0.012314674249087013,0.4785517,-0.00995821981035061,0.4785517,0.09858825180568673,0.4785517,0.005624672640929769,0.4785517,-0.0045319391896234545, , , , , , , , , , , , , , , , , , , , , , 
0.4790172,-0.03375995965972562,0.4790172,0.020014591045700324,0.4790172,-0.028229739027573704,0.4790172,-0.018699682070690237,0.4790172,-0.009565050271377657,0.4790172,-0.014519953321253998,0.4790172,-0.007217437763766979,0.4790172,0.0032278674423260652, , , , , , , , , , , , , , , , , , , , , , 
0.4794828,-0.02535701846325689,0.4794828,0.022509326851022107,0.4794828,-0.025866438028978114,0.4794828,-0.010219924321999765,0.4794828,-0.008098830312251119,0.4794828,-0.01972843092100804,0.4794828,-0.008270055022468387,0.4794828,0.0020888394726367083, , , , , , , , , , , , , , , , , , , , , , 
0.4799483,-0.035478350152842945,0.4799483,0.025329393537401018,0.4799483,-0.02788666464528659,0.4799483,-0.04033516450028501,0.4799483,0.08432753811413941,0.4799483,0.14292984763362354,0.4799483,-0.01295176676325897,0.4799483,-0.0003363648457996374, , , , , , , , , , , , , , , , , , , , , , 
0.4804138,0.00361953382670813,0.4804138,0.0345557977177468,0.4804138,-0.026821926285544456,0.4804138,-0.08120491966391626,0.4804138,0.14852963079678957,0.4804138,-0.05689030738186851,0.4804138,0.02445357742165616,0.4804138,-0.020859344308698336, , , , , , , , , , , , , , , , , , , , , , 
0.4808793,-0.023301879541050202,0.4808793,0.020977237554315145,0.4808793,-0.03007165489439282,0.4808793,-0.013727458832079834,0.4808793,-0.011647952938453008,0.4808793,-0.02011864184520009,0.4808793,-0.006343624055107686,0.4808793,0.0029756730780261444, , , , , , , , , , , , , , , , , , , , , , 
0.4813448,0.005158485405420408,0.4813448,-0.10372853648864677,0.4813448,-0.0179546774251716,0.4813448,-0.0304351584381615,0.4813448,-0.15420296077100976,0.4813448,-0.03705506305485496,0.4813448,0.018940812982177674,0.4813448,0.007377773207743155, , , , , , , , , , , , , , , , , , , , , , 
0.4818103,-0.023096711229427226,0.4818103,0.061467386400889806,0.4818103,-0.038666564249974514,0.4818103,-0.03273748897735275,0.4818103,-0.03502607433443967,0.4818103,0.0003329955221714518,0.4818103,0.008171396716333814,0.4818103,-0.012672249558471472, , , , , , , , , , , , , , , , , , , , , , 
0.4822759,-0.030888219401541323,0.4822759,0.017465418619648943,0.4822759,-0.029115823409793806,0.4822759,-0.015823530322515017,0.4822759,-0.009352508712596137,0.4822759,-0.01505898369648324,0.4822759,-0.007127936800325658,0.4822759,-0.0011470571309159662, , , , , , , , , , , , , , , , , , , , , , 
