Application:, Trigno Discover (2.0.1.3)
Date/Time:, 01-10-2025 10:58:05
Collection Length (seconds):, 2.997
 Hamstrings right (85641), Hamstrings right (85641),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Gastrocnemius left (85904),  Gastrocnemius left (85904), TibilaisÂ Anterior right (85650), TibilaisÂ Anterior right (85650),  Hamstrings left (85586),  Hamstrings left (85586), TibilaisÂ Anterior left (85605), TibilaisÂ Anterior left (85605),  Rectus Femoris left (85878),  Rectus Femoris left (85878),  Gastrocnemius right (85873), Gastrocnemius right (85873), , , , , , , , , , , , , , , , , , , , , ,
0.1438448,-0.03464008614183067,0.1438448,-0.042957446183544926,0.1438448,0.19923375158900322,0.1438448,-0.04920079312959772,0.1438448,-0.2963857816674611,0.1438448,0.03211915477635514,0.1438448,0.05188015759324728,0.1438448,0.05238914713816337, , , , , , , , , , , , , , , , , , , , , , 
0.1443103,-0.025334132560075925,0.1443103,0.017498596542686828,0.1443103,0.09444312368013594,0.1443103,0.0026074229567338934,0.1443103,-0.013834222282467553,0.1443103,-0.012933343275589159,0.1443103,-0.009009454172846121,0.1443103,-0.0035147141189659998, , , , , , , , , , , , , , , , , , , , , , 
0.1447759,-0.01740167016012455,0.1447759,0.02161930946180896,0.1447759,-0.03017533712621484,0.1447759,-0.011923655545958388,0.1447759,-0.052432586318416234,0.1447759,-0.019100472653643258,0.1447759,-0.0032385753597614694,0.1447759,-0.001302375663169117, , , , , , , , , , , , , , , , , , , , , , 
0.1452414,-0.027323855633854092,0.1452414,-0.027026646359425494,0.1452414,0.0028205450435302972,0.1452414,-0.027619491259085232,0.1452414,-0.002686307116797632,0.1452414,-0.017147225068589945,0.1452414,-0.012673570066593344,0.1452414,-0.0014793754624771948, , , , , , , , , , , , , , , , , , , , , , 
0.1457069,-0.026439442269302723,0.1457069,0.016199066780928268,0.1457069,0.06312627662911997,0.1457069,-0.00011218725468291574,0.1457069,-0.009991288361568016,0.1457069,-0.009930796314025863,0.1457069,-0.0065475737663511745,0.1457069,-0.0010418592819817977, , , , , , , , , , , , , , , , , , , , , , 
0.1461724,-0.010416093637169147,0.1461724,0.02206116082972404,0.1461724,-0.027416410424754987,0.1461724,-0.021275633759063023,0.1461724,-0.010071727800568794,0.1461724,0.026153860830338643,0.1461724,-0.005962792164809555,0.1461724,-0.0025968763397270617, , , , , , , , , , , , , , , , , , , , , , 
0.1466379,-0.03509986690553553,0.1466379,0.02914285455266063,0.1466379,-0.02453653920156807,0.1466379,-0.010930794134684034,0.1466379,-0.015434011680502431,0.1466379,-0.015146997349546732,0.1466379,-0.013173985373943863,0.1466379,-0.004140504750492823, , , , , , , , , , , , , , , , , , , , , , 
0.1471034,-0.033560901268680415,0.1471034,0.018117233892133343,0.1471034,0.03261947270409715,0.1471034,-0.013914136688720605,0.1471034,-0.013375786678902954,0.1471034,-0.00852382144119187,0.1471034,-0.00992991889823849,0.1471034,-0.00048128656433449324, , , , , , , , , , , , , , , , , , , , , , 
0.147569,-0.02015475292555493,0.147569,0.02856545235134333,0.147569,-0.028112154878730974,0.147569,-0.0262412519141065,0.147569,-0.1155009869724892,0.147569,-0.01997405443606018,0.147569,-0.0070308411521702655,0.147569,-0.003914470987626674, , , , , , , , , , , , , , , , , , , , , , 
0.1480345,0.1163450472310012,0.1480345,-0.5353935680147757,0.1480345,0.015119701974195847,0.1480345,-0.5538169899255586,0.1480345,-0.04640092006447895,0.1480345,0.03396162819206273,0.1480345,-0.1832550229421175,0.1480345,0.014297528890626823, , , , , , , , , , , , , , , , , , , , , , 
0.1485,-0.023743767997191457,0.1485,0.028964551219444724,0.1485,0.08967626596473825,0.1485,-0.025439371063082434,0.1485,-0.0034033176963195284,0.1485,-0.01567872216500843,0.1485,-0.012687490735458043,0.1485,-0.001406759642409374, , , , , , , , , , , , , , , , , , , , , , 
0.1489655,-0.026596573364993305,0.1489655,0.020344899752230788,0.1489655,-0.026770610341107372,0.1489655,-0.00927327829413652,0.1489655,-0.014562281972091671,0.1489655,-0.011915261261200636,0.1489655,-0.006001929763467748,0.1489655,-0.00019527198158766934, , , , , , , , , , , , , , , , , , , , , , 
0.149431,-0.04266227538035448,0.149431,0.017793259311884725,0.149431,-0.02262914471187674,0.149431,0.004243912446805597,0.149431,-0.015710187742709988,0.149431,-0.20867440494757145,0.149431,-0.002495771305703029,0.149431,-0.0078233421843125, , , , , , , , , , , , , , , , , , , , , , 
0.1498966,-0.02596836225314709,0.1498966,0.013031555133884888,0.1498966,0.009096665645880728,0.1498966,0.019025278076344625,0.1498966,-0.0018114383702446074,0.1498966,-0.013325688690206748,0.1498966,-0.021571483371445432,0.1498966,-0.0018847557996697134, , , , , , , , , , , , , , , , , , , , , , 
0.1503621,-0.026000882715806896,0.1503621,0.09151089324081482,0.1503621,-0.05782383878894347,0.1503621,-0.07094603704722444,0.1503621,-0.013274016358596064,0.1503621,-0.01664573334869964,0.1503621,-0.01723901182394005,0.1503621,-0.0061008737330336855, , , , , , , , , , , , , , , , , , , , , , 
0.1508276,-0.028026551180922173,0.1508276,0.03118202730064516,0.1508276,-0.020496267117542835,0.1508276,-0.027735861466882537,0.1508276,-0.002962019572224375,0.1508276,-0.004393265654595872,0.1508276,-0.013480245968573262,0.1508276,-0.01729199036786219, , , , , , , , , , , , , , , , , , , , , , 
0.1512931,-0.021099754666612174,0.1512931,0.015812778945971478,0.1512931,-0.0295457939895947,0.1512931,-0.010323636960628553,0.1512931,-0.002303218548906849,0.1512931,-0.0162147147741775,0.1512931,-0.024748708037394197,0.1512931,-0.003759093362171438, , , , , , , , , , , , , , , , , , , , , , 
0.1517586,-0.029891949236921903,0.1517586,0.01743377554570381,0.1517586,-0.026148560465065203,0.1517586,-0.005261544316102419,0.1517586,-0.01094463004071006,0.1517586,-0.017541608774158897,0.1517586,-0.00963911707949739,0.1517586,-0.0010203382242284366, , , , , , , , , , , , , , , , , , , , , , 
0.1522241,-0.02910851362121134,0.1522241,0.022653223591785895,0.1522241,0.03094224707862207,0.1522241,-0.0175225671272785,0.1522241,-0.029752591414294094,0.1522241,-0.0021969632897503393,0.1522241,-0.011830721196631228,0.1522241,0.05232557205906185, , , , , , , , , , , , , , , , , , , , , , 
0.1526897,-0.0620158123462519,0.1526897,0.018380122790035286,0.1526897,-0.0405766186366664,0.1526897,-0.022422017586173976,0.1526897,-0.0071187757765363855,0.1526897,-0.027343419354804253,0.1526897,-0.013559217388781512,0.1526897,-0.009252987874200704, , , , , , , , , , , , , , , , , , , , , , 
0.1531552,-0.14458535702689598,0.1531552,0.1880785490906838,0.1531552,-0.03808158924538896,0.1531552,0.004580841966627376,0.1531552,-0.09087405645601367,0.1531552,0.034677492191682306,0.1531552,-0.016044190274371636,0.1531552,-0.005731840725692255, , , , , , , , , , , , , , , , , , , , , , 
0.1536207,-0.02250434147693231,0.1536207,0.023671937143795015,0.1536207,-0.03211641069961941,0.1536207,-0.00047007909462957103,0.1536207,-0.014466389939651525,0.1536207,-0.01385642759969076,0.1536207,-0.013751635418034444,0.1536207,-0.003673548272281821, , , , , , , , , , , , , , , , , , , , , , 
0.1540862,-0.02866995740551922,0.1540862,0.06120479710040755,0.1540862,-0.015774342369020655,0.1540862,0.00762006799665252,0.1540862,0.04357897629524357,0.1540862,-0.02429584276602278,0.1540862,-0.00882026048144559,0.1540862,-0.003447000105471252, , , , , , , , , , , , , , , , , , , , , , 
0.1545517,-0.033922818439343694,0.1545517,0.019698288106559627,0.1545517,-0.02933958918760604,0.1545517,-0.0022639775305490963,0.1545517,-0.007094436552447018,0.1545517,-0.023512566754877843,0.1545517,-0.012098226549757124,0.1545517,-0.0012935420817025071, , , , , , , , , , , , , , , , , , , , , , 
0.1550172,-0.052965656891840414,0.1550172,0.01829078423510615,0.1550172,0.055405926184884054,0.1550172,-0.007188750160130802,0.1550172,-0.0103437117731857,0.1550172,-0.027747550343605723,0.1550172,-0.009488101596059508,0.1550172,3.5859147004971195e-05, , , , , , , , , , , , , , , , , , , , , , 
0.1554828,-0.033944452763968756,0.1554828,0.008034675865259537,0.1554828,-0.02777229417069168,0.1554828,-0.026827572068404033,0.1554828,-0.00982371115192898,0.1554828,0.028054489013358504,0.1554828,-0.007090007469382998,0.1554828,0.00020836635771619453, , , , , , , , , , , , , , , , , , , , , , 
0.1559483,-0.0024595475036609474,0.1559483,0.02730750223542072,0.1559483,-0.03366057569107995,0.1559483,-0.018005015525293273,0.1559483,-0.014921806887941964,0.1559483,-0.09468147434337779,0.1559483,-0.013890277584867203,0.1559483,-0.008782553983426814, , , , , , , , , , , , , , , , , , , , , , 
0.1564138,-0.059875591356809026,0.1564138,0.02052766032265849,0.1564138,0.013501277119492956,0.1564138,-0.030407768156995717,0.1564138,-0.013659210531830588,0.1564138,-0.0041040104362318145,0.1564138,-0.0076781983493923655,0.1564138,-0.0021084298232050807, , , , , , , , , , , , , , , , , , , , , , 
0.1568793,-0.17550133336038637,0.1568793,0.04661385043298762,0.1568793,-0.03060117263280478,0.1568793,-0.01737712777136365,0.1568793,-0.03053172793136901,0.1568793,-0.02912433934652889,0.1568793,-0.023246299474973295,0.1568793,0.002296058052910126, , , , , , , , , , , , , , , , , , , , , , 
0.1573448,-0.0367123869822181,0.1573448,0.01666119599678911,0.1573448,-0.09470179494343066,0.1573448,0.03133185539660994,0.1573448,-0.005592168738066318,0.1573448,-0.050430497587685245,0.1573448,-0.00857152576174939,0.1573448,0.006978062602411144, , , , , , , , , , , , , , , , , , , , , , 
0.1578103,-0.02662821827955743,0.1578103,0.017547616678187574,0.1578103,0.02150383219228816,0.1578103,0.0002648930593481605,0.1578103,-0.022276889308122,0.1578103,-0.014011513238220037,0.1578103,-0.01038557676819679,0.1578103,-0.004184744629774804, , , , , , , , , , , , , , , , , , , , , , 
0.1582759,-0.024873586924158135,0.1582759,0.023038593041671624,0.1582759,0.1227952470872727,0.1582759,-0.02609751659402209,0.1582759,-0.008981124289272668,0.1582759,-0.013464289277928908,0.1582759,-0.013327951027772345,0.1582759,-0.006901055679558215, , , , , , , , , , , , , , , , , , , , , , 
0.1587414,-0.029080097109857476,0.1587414,0.017568509391196818,0.1587414,-0.027666958639217722,0.1587414,-0.018494053549263194,0.1587414,-0.01993547914594473,0.1587414,-0.008525624824497475,0.1587414,-0.0019683180846078977,0.1587414,0.047452659779283896, , , , , , , , , , , , , , , , , , , , , , 
0.1592069,-0.004939335477544891,0.1592069,0.015776048641071776,0.1592069,-0.038368473575781964,0.1592069,-0.011351269930061218,0.1592069,-0.010888528776013212,0.1592069,0.00024411449499986106,0.1592069,-0.016085737692943552,0.1592069,-0.004478299973189302, , , , , , , , , , , , , , , , , , , , , , 
0.1596724,-0.022251231611446605,0.1596724,0.01623772672942103,0.1596724,-0.02273821575289601,0.1596724,-0.002390535928097447,0.1596724,-0.014082168578393868,0.1596724,-0.011646779864929445,0.1596724,-0.006793762716556358,0.1596724,-0.001975227012280598, , , , , , , , , , , , , , , , , , , , , , 
0.1601379,-0.04890391917612935,0.1601379,0.023434729689573816,0.1601379,-0.026353585175551145,0.1601379,0.026502772319645873,0.1601379,-0.008328780335954017,0.1601379,-0.025671054624820035,0.1601379,-0.010166362285757654,0.1601379,-0.0027338655038623254, , , , , , , , , , , , , , , , , , , , , , 
0.1606034,0.4240757870039502,0.1606034,0.015309376452893821,0.1606034,-0.025827113054438185,0.1606034,0.04222212106656534,0.1606034,0.008341151963813003,0.1606034,0.04624471108736207,0.1606034,0.019651811038238515,0.1606034,-0.1516897222897449, , , , , , , , , , , , , , , , , , , , , , 
0.161069,0.010514863636059853,0.161069,0.01964671518402971,0.161069,-0.002637496491388464,0.161069,0.7103487438968679,0.161069,-0.02066619599706415,0.161069,-0.09934329403603644,0.161069,-0.0027221032326276403,0.161069,0.07047386268683585, , , , , , , , , , , , , , , , , , , , , , 
0.1615345,-0.029010171956583664,0.1615345,0.016339674377037983,0.1615345,0.061180010548695915,0.1615345,-0.0006137565032944979,0.1615345,-0.013151492822520216,0.1615345,-0.009029370490718955,0.1615345,-0.011139832452168747,0.1615345,-0.0032143193914534805, , , , , , , , , , , , , , , , , , , , , , 
0.162,-0.022776422587304578,0.162,0.015061405494224673,0.162,-0.028596089051843035,0.162,-0.006177617474910036,0.162,0.08820001818688557,0.162,-0.02412094671651527,0.162,-0.014172801703852935,0.162,-0.0029925872447207702, , , , , , , , , , , , , , , , , , , , , , 
0.1624655,-0.03651113701473942,0.1624655,0.019337068623104203,0.1624655,-0.03161449256361492,0.1624655,-0.003517436504932128,0.1624655,-0.011678288994002436,0.1624655,-0.0329777804481593,0.1624655,-0.009085020527094395,0.1624655,-0.00787402446056844, , , , , , , , , , , , , , , , , , , , , , 
0.162931,-0.020531625285437397,0.162931,-0.048245560684368166,0.162931,0.38768091735508975,0.162931,0.04160099263890723,0.162931,0.029519244976342684,0.162931,0.15650916212814472,0.162931,0.1412403342391598,0.162931,0.015919240856040653, , , , , , , , , , , , , , , , , , , , , , 
0.1633966,-0.018632892617192698,0.1633966,0.024010322467852268,0.1633966,-0.04613027100255061,0.1633966,-0.003416573733331454,0.1633966,-0.009596652690309463,0.1633966,-0.022533170041187184,0.1633966,-0.00926838852885985,0.1633966,-0.005117537927569374, , , , , , , , , , , , , , , , , , , , , , 
0.1638621,-0.09409037040069121,0.1638621,0.020979096978103157,0.1638621,-0.0332700998362246,0.1638621,-0.003939546359645231,0.1638621,-0.005040941249624207,0.1638621,-0.017234944773401192,0.1638621,-0.006015797984974875,0.1638621,-0.004852183019360165, , , , , , , , , , , , , , , , , , , , , , 
0.1643276,-0.04234218288946039,0.1643276,0.019804078736464236,0.1643276,-0.029594136755588335,0.1643276,0.00819085969750467,0.1643276,-0.015669693227836536,0.1643276,-0.020656060628798767,0.1643276,-0.007231205993048638,0.1643276,0.00044537431199223945, , , , , , , , , , , , , , , , , , , , , , 
0.1647931,-0.0266430239358731,0.1647931,0.0059282127788769096,0.1647931,-0.0709256571692187,0.1647931,-0.04064936921393567,0.1647931,-0.016372617288057348,0.1647931,0.0678952621753932,0.1647931,-0.03915099186040144,0.1647931,0.07957290642508276, , , , , , , , , , , , , , , , , , , , , , 
0.1652586,-0.02663324528183136,0.1652586,0.03409763490854561,0.1652586,-0.03471731324063262,0.1652586,0.01800237499909968,0.1652586,-0.006970351720929409,0.1652586,-0.013540392651340254,0.1652586,-0.009117890045644192,0.1652586,-0.0022031260344914675, , , , , , , , , , , , , , , , , , , , , , 
0.1657241,-0.03471457852568419,0.1657241,0.033436176214096745,0.1657241,-0.028401440975163544,0.1657241,-0.009800252080664183,0.1657241,0.005116134708738081,0.1657241,-0.022037778372278778,0.1657241,-0.004953571006205404,0.1657241,-0.005033142804616071, , , , , , , , , , , , , , , , , , , , , , 
0.1661897,-0.06482658285710502,0.1661897,-0.037242511251640735,0.1661897,-0.03997769019170854,0.1661897,-0.1504183278049495,0.1661897,-0.10520704951699332,0.1661897,-0.00425436670018332,0.1661897,-0.07791698665553322,0.1661897,0.020536482638841058, , , , , , , , , , , , , , , , , , , , , , 
0.1666552,-0.0198688258378106,0.1666552,0.011931059882877328,0.1666552,0.017859168310259528,0.1666552,-0.005872200675194578,0.1666552,-0.011422638419599259,0.1666552,-0.011891139883325786,0.1666552,-0.012513288939601828,0.1666552,-0.0036345184423251142, , , , , , , , , , , , , , , , , , , , , , 
0.1671207,-0.018229677745673536,0.1671207,0.0157600194008104,0.1671207,-0.016651522296448423,0.1671207,-0.06259321335958659,0.1671207,-0.0158817353348674,0.1671207,-0.2148968113924267,0.1671207,-0.007799963144875157,0.1671207,-0.001770309079016926, , , , , , , , , , , , , , , , , , , , , , 
0.1675862,-0.031342127617192364,0.1675862,0.04447318535791842,0.1675862,-0.031151837010421624,0.1675862,-0.057395158135782144,0.1675862,-0.022944788485721738,0.1675862,-0.021108950613114418,0.1675862,-0.010127466795673107,0.1675862,-0.0005273323547234274, , , , , , , , , , , , , , , , , , , , , , 
0.1680517,-0.007258557419662439,0.1680517,0.016086668232725743,0.1680517,-0.04105190584528041,0.1680517,-0.014214899217653891,0.1680517,-0.01179411863750155,0.1680517,-0.009479351843700776,0.1680517,-0.009526058273011352,0.1680517,-0.001711739710770997, , , , , , , , , , , , , , , , , , , , , , 
0.1685172,-0.027203186819731162,0.1685172,0.014984638898758635,0.1685172,-0.04862479534745256,0.1685172,-0.010312268503792733,0.1685172,-0.03878050860870139,0.1685172,0.003966617798714094,0.1685172,-0.005974639802618123,0.1685172,0.002634435092410594, , , , , , , , , , , , , , , , , , , , , , 
0.1689828,-0.021022774351283077,0.1689828,0.005635515255832231,0.1689828,-0.029061164489993404,0.1689828,-0.010674403103954889,0.1689828,-0.013964224295234218,0.1689828,-0.014602617870324035,0.1689828,-0.010984857842254352,0.1689828,-0.0004567852834406628, , , , , , , , , , , , , , , , , , , , , , 
0.1694483,-0.05514625068953519,0.1694483,0.03233068353471549,0.1694483,-0.029745227524702097,0.1694483,-0.0012108637400346997,0.1694483,-0.009502075515078076,0.1694483,0.09814766789820471,0.1694483,-0.007036200608479953,0.1694483,-0.006844612233621617, , , , , , , , , , , , , , , , , , , , , , 
0.1699138,-0.025928594053599208,0.1699138,0.029506948570497266,0.1699138,-0.050571535462346634,0.1699138,-0.0016633329998581928,0.1699138,-0.01660808703284925,0.1699138,-0.023983987350273222,0.1699138,-0.010232892864388003,0.1699138,-0.0018101772057587799, , , , , , , , , , , , , , , , , , , , , , 
0.1703793,0.010768107301633733,0.1703793,-0.009518278923511389,0.1703793,-0.00966134321345976,0.1703793,-0.022173584865724516,0.1703793,-0.006123424872717738,0.1703793,-0.008807993789131519,0.1703793,0.00036719847967919817,0.1703793,0.0007948134362098773, , , , , , , , , , , , , , , , , , , , , , 
0.1708448,-0.02167976881570167,0.1708448,0.017636189976712794,0.1708448,-0.023935030587761617,0.1708448,0.031116561253665118,0.1708448,-0.016085243312347407,0.1708448,0.055691447734195,0.1708448,-0.004226289834792929,0.1708448,0.002070236745274551, , , , , , , , , , , , , , , , , , , , , , 
0.1713103,-0.022951688173561687,0.1713103,0.021945839240070257,0.1713103,0.03644657128511669,0.1713103,0.002140672986517741,0.1713103,-0.0064833788479710455,0.1713103,-0.0047722993432625874,0.1713103,-0.00945169414026955,0.1713103,-0.0013801830831813339, , , , , , , , , , , , , , , , , , , , , , 
0.1717759,-0.017760753513133155,0.1717759,0.016211653465277694,0.1717759,-0.12646190959592948,0.1717759,-0.019747107495850832,0.1717759,-0.01336625520344386,0.1717759,-0.05819084103158001,0.1717759,-0.013212347544922948,0.1717759,-0.004339907405552887, , , , , , , , , , , , , , , , , , , , , , 
0.1722414,-0.04736558839070696,0.1722414,0.009284444696744552,0.1722414,-0.1652011955547261,0.1722414,0.004887124750742775,0.1722414,0.007317434120604906,0.1722414,0.017303772463335865,0.1722414,0.0035750043376278464,0.1722414,-0.01474047354364927, , , , , , , , , , , , , , , , , , , , , , 
